Z,Z_to_blank_objective,Z_to_original_objective_diagnostic,blank_value,combined_max_disp_px,combined_mean_disp_px,combined_p95_disp_px,components_at_boundary,dct_grad_norm,dct_max_disp,dct_mean_disp,dct_num_at_max,dct_num_at_min,dct_p95_disp,dct_param_max,dct_param_mean_abs,dct_param_min,delaunay_grad_norm,delaunay_max_disp,delaunay_mean_disp,delaunay_num_at_max,delaunay_num_at_min,delaunay_p95_disp,delaunay_param_max,delaunay_param_mean_abs,delaunay_param_min,face_id,fft_phase_grad_norm,fft_phase_max_abs,fft_phase_mean_abs,fft_phase_norm,fft_phase_num_at_max,fft_phase_num_at_min,fft_phase_num_clamped,fft_spatial_delta_mse,foldover_fraction,fraction_clamped_total,iter,iteration_count,jacobian_det_min,l2_to_blank,l2_to_original,legacy_fft_strength_equivalent,loss,model_name,mse_to_blank,mse_to_original,num_at_max_total,num_at_min_total,num_clamped_total,num_total_params,objective_name,peak_vram_gb,prompt,psnr_to_blank,psnr_to_original,rolling_grad_norm,rolling_max_disp,rolling_mean_disp,rolling_num_at_max,rolling_num_at_min,rolling_p95_disp,rolling_param_max,rolling_param_mean_abs,rolling_param_min,scaled_Z,seconds_elapsed,seconds_iter,seed,smoothness_tv,ssim_to_blank,ssim_to_original,total_grad_norm,tps_grad_norm,tps_max_disp,tps_mean_disp,tps_num_at_max,tps_num_at_min,tps_p95_disp,tps_param_max,tps_param_mean_abs,tps_param_min,unet_prediction_Z_to_blank,unet_prediction_Z_to_original_diagnostic,vae_conditioning_Z_to_blank,vae_conditioning_Z_to_original_diagnostic
150.15740966796875,150.15740966796875,33.64348602294922,0.0,14.404346466064453,2.987987518310547,6.91583776473999,fft_phase,1.091791033744812,14.471294403076172,2.337125778198242,0,0,5.469641208648682,1.0209479331970215,0.5070343017578125,-1.2375450134277344,0.26403510570526123,3.3624703884124756,0.8111166954040527,0,0,2.1594510078430176,3.2614684104919434,0.4231474995613098,-2.7395269870758057,face_005,0.20399895310401917,3.1415927410125732,0.5584225654602051,0.857068657875061,1,3,4,0.11416159570217133,0.0,0.012345679012345678,115,150,0.4891837239265442,0.5284326076507568,0.3368110656738281,177751.421875,-150.15740966796875,instruct,0.27924102544784546,0.11344169080257416,1,3,4,324,vae_conditioning,5.1387152671813965,add headphones,5.540207758170452,9.452273091289596,0.04526440426707268,0.10027745366096497,0.05617060512304306,0,0,0.099850133061409,0.0807807520031929,0.09990960359573364,-0.11903846263885498,150.15740966796875,27.994522703811526,0.1550467349588871,1234,0.06570541858673096,4.679307949118083e-06,0.5080968737602234,1.1797088384628296,0.2938138544559479,2.55961012840271,0.7116362452507019,0,0,1.853281021118164,2.461965799331665,0.2762053310871124,-0.7897492051124573,0.002894420875236392,0.0009008886408992112,150.15740966796875,33.64348602294922
150.23475646972656,150.23475646972656,33.72982406616211,0.0,14.58788776397705,3.0219483375549316,7.071858882904053,fft_phase,1.2541711330413818,14.663617134094238,2.358401298522949,0,0,5.5583906173706055,1.0490806102752686,0.5116357207298279,-1.2468806505203247,0.16723664104938507,3.4201643466949463,0.8212283849716187,0,0,2.1980056762695312,3.3185055255889893,0.4281540513038635,-2.761828899383545,face_005,0.2578248083591461,3.1415927410125732,0.5610887408256531,0.8601292371749878,1,3,4,0.1141938790678978,0.0,0.012345679012345678,116,150,0.4789905250072479,0.5285087823867798,0.3368408679962158,178600.09375,-150.23475646972656,instruct,0.279321551322937,0.11346177756786346,1,3,4,324,vae_conditioning,5.1387152671813965,add headphones,5.5389555459779665,9.451504167710784,0.06762729585170746,0.08143435418605804,0.04614749550819397,0,0,0.08106249570846558,0.08898051828145981,0.09638697654008865,-0.1037934347987175,150.23475646972656,28.248833879828453,0.16330756805837154,1234,0.0664263367652893,4.676717708207434e-06,0.5079628825187683,1.3053815364837646,0.17905542254447937,2.6141700744628906,0.7213271856307983,0,0,1.8935580253601074,2.5105223655700684,0.2797199487686157,-0.796726405620575,0.0028949931729584932,0.0009038368007168174,150.23475646972656,33.72982406616211
150.2886199951172,150.2886199951172,33.799537658691406,0.0,14.78544807434082,3.0542197227478027,7.223348617553711,fft_phase,0.8327127695083618,14.86905574798584,2.378843069076538,0,0,5.64305305480957,1.074833631515503,0.5168594717979431,-1.256699562072754,0.19158339500427246,3.478539228439331,0.831255316734314,0,0,2.236410617828369,3.3761215209960938,0.4337126314640045,-2.783456802368164,face_005,0.30494609475135803,3.1415927410125732,0.5636599063873291,0.863085150718689,1,3,4,0.1142275482416153,0.0,0.012345679012345678,117,150,0.46932482719421387,0.5285875797271729,0.3368678092956543,179418.515625,-150.2886199951172,instruct,0.27940481901168823,0.11347991228103638,1,3,4,324,vae_conditioning,5.1387152671813965,add headphones,5.537661076988018,9.450810085818302,0.10110414028167725,0.06399466097354889,0.037411924451589584,0,0,0.06298468261957169,0.09387141466140747,0.09258447587490082,-0.09129752963781357,150.2886199951172,28.518315767869353,0.1627412848174572,1234,0.06715760380029678,4.674039701058064e-06,0.5078393220901489,0.9382132291793823,0.21659919619560242,2.6681151390075684,0.7312723994255066,0,0,1.9330387115478516,2.5607073307037354,0.2834456264972687,-0.8025778532028198,0.0028961794450879097,0.000906046130694449,150.2886199951172,33.799537658691406
150.31549072265625,150.31549072265625,33.85523986816406,0.0,14.995158195495605,3.0888776779174805,7.375974655151367,fft_phase,0.9409328103065491,15.084185600280762,2.401040554046631,0,0,5.726344108581543,1.1002998352050781,0.522606611251831,-1.2670536041259766,0.15873941779136658,3.5400424003601074,0.8418136835098267,0,0,2.2755491733551025,3.434760570526123,0.439016193151474,-2.8055453300476074,face_005,0.24539589881896973,3.1415927410125732,0.5662511587142944,0.8660786151885986,1,3,4,0.1142590343952179,0.0,0.012345679012345678,118,150,0.45991429686546326,0.5286626219749451,0.3368937373161316,180243.328125,-150.31549072265625,instruct,0.2794841527938843,0.11349739879369736,1,3,4,324,vae_conditioning,5.1387152671813965,add headphones,5.536428122830545,9.450140917967518,0.11898782849311829,0.0708126574754715,0.03150324523448944,0,0,0.05850113183259964,0.09530475735664368,0.0883975476026535,-0.08149034529924393,150.31549072265625,28.784514950588346,0.16370492987334728,1234,0.06796707957983017,4.671494934882503e-06,0.5077190399169922,1.01131010055542,0.1944691240787506,2.721501111984253,0.7419358491897583,0,0,1.9714478254318237,2.611497402191162,0.2871491014957428,-0.8089901804924011,0.002896532416343689,0.0009086033096536994,150.31549072265625,33.85523986816406
150.35992431640625,150.35992431640625,33.90496826171875,0.0,15.218347549438477,3.127847671508789,7.527100563049316,fft_phase,1.107822060585022,15.310686111450195,2.428415536880493,0,0,5.809200286865234,1.1270971298217773,0.5286391973495483,-1.2742938995361328,0.24802684783935547,3.602867364883423,0.8527966141700745,0,0,2.3134310245513916,3.48960542678833,0.4439336061477661,-2.8273961544036865,face_005,0.390994668006897,3.1415927410125732,0.5687575936317444,0.8690439462661743,1,3,4,0.11429393291473389,0.0,0.012345679012345678,119,150,0.4490211009979248,0.5287460088729858,0.3369237780570984,181041.15625,-150.35992431640625,instruct,0.27957236766815186,0.1135176420211792,1,3,4,324,vae_conditioning,5.1387152671813965,add headphones,5.535057555382283,9.44936638584991,0.11950326710939407,0.07392508536577225,0.027682095766067505,0,0,0.06160910800099373,0.09484653919935226,0.08522996306419373,-0.07561339437961578,150.35992431640625,29.095894323661923,0.16301555559039116,1234,0.06888779997825623,4.6686718633282e-06,0.5075793862342834,1.2369705438613892,0.27230724692344666,2.7740509510040283,0.7533329725265503,0,0,2.0089199542999268,2.658989667892456,0.2904844880104065,-0.817876935005188,0.002895596669986844,0.0009112562984228134,150.35992431640625,33.90496826171875
150.40318298339844,150.40318298339844,33.950199127197266,0.0,15.447588920593262,3.166252374649048,7.672198295593262,fft_phase,0.768183708190918,15.541306495666504,2.4578194618225098,0,0,5.89658260345459,1.1504416465759277,0.5352353453636169,-1.2796659469604492,0.12345379590988159,3.664205551147461,0.8634942173957825,0,0,2.348769187927246,3.5459563732147217,0.4488492012023926,-2.849252462387085,face_005,0.3794967830181122,3.1415927410125732,0.5710543990135193,0.8717914819717407,1,3,4,0.11432962119579315,0.0,0.012345679012345678,120,150,0.43661096692085266,0.528831958770752,0.3369535505771637,181772.25,-150.40318298339844,instruct,0.2796632647514343,0.11353769153356552,1,3,4,324,vae_conditioning,5.1387152671813965,add headphones,5.5336457675865915,9.448599401654423,0.12865585088729858,0.07456430792808533,0.025670796632766724,0,0,0.06268710643053055,0.09224630892276764,0.08277751505374908,-0.07330872863531113,150.40318298339844,29.39827612787485,0.16865254752337933,1234,0.06984853744506836,4.6657773964398075e-06,0.5074341297149658,0.886110782623291,0.13883496820926666,2.8220369815826416,0.7646600008010864,0,0,2.0413296222686768,2.7024147510528564,0.29474782943725586,-0.8267588019371033,0.002897205762565136,0.0009143798379227519,150.40318298339844,33.950199127197266
150.43553161621094,150.43553161621094,34.0036735534668,0.0,15.679856300354004,3.207939624786377,7.809520721435547,fft_phase,0.8995897173881531,15.773475646972656,2.4900519847869873,0,0,5.984145641326904,1.1737951040267944,0.5417951345443726,-1.2831932306289673,0.14960414171218872,3.7262048721313477,0.8744487166404724,0,0,2.382340431213379,3.606884241104126,0.4538644254207611,-2.871248245239258,face_005,0.32997646927833557,3.1415927410125732,0.5731202363967896,0.8742502927780151,1,3,4,0.11436676979064941,0.0,0.012345679012345678,121,150,0.42382508516311646,0.5289208889007568,0.33698683977127075,182429.828125,-150.43553161621094,instruct,0.2797573208808899,0.11356013268232346,1,3,4,324,vae_conditioning,5.1387152671813965,add headphones,5.532185397359049,9.44774108721319,0.05865836516022682,0.07256213575601578,0.024891447275877,0,0,0.06103863939642906,0.08971250802278519,0.0796096920967102,-0.06950688362121582,150.43553161621094,29.676150988787413,0.14237003959715366,1234,0.0708661675453186,4.66278288513422e-06,0.507277250289917,0.9883701205253601,0.18140347301959991,2.866206407546997,0.7764479517936707,0,0,2.0735630989074707,2.7472896575927734,0.29917454719543457,-0.8373219966888428,0.002898021135479212,0.0009174372535198927,150.43553161621094,34.0036735534668
150.49761962890625,150.49761962890625,34.09602355957031,0.0,15.912286758422852,3.252302885055542,7.958080291748047,fft_phase,2.2813966274261475,16.00605010986328,2.5239999294281006,0,0,6.070713996887207,1.1974424123764038,0.5477321743965149,-1.2778937816619873,0.38738736510276794,3.7926366329193115,0.8858159780502319,0,0,2.4179859161376953,3.6695964336395264,0.45824602246284485,-2.8936269283294678,face_005,0.3127026855945587,3.1415927410125732,0.5751861929893494,0.876708447933197,1,3,4,0.11440366506576538,0.0,0.012345679012345678,122,150,0.40977439284324646,0.5290091037750244,0.33702361583709717,183087.4375,-150.49761962890625,instruct,0.2798506021499634,0.11358492076396942,1,3,4,324,vae_conditioning,5.1387152671813965,add headphones,5.530737542919127,9.44679320594039,0.42837339639663696,0.07089327275753021,0.023638423532247543,0,0,0.05990311875939369,0.09232182800769806,0.07356929779052734,-0.05481676757335663,150.49761962890625,29.967411560937762,0.15978146716952324,1234,0.07195048779249191,4.6598174776590895e-06,0.5071082711219788,2.4167447090148926,0.4522492289543152,2.911907911300659,0.7890317440032959,0,0,2.1071035861968994,2.791059732437134,0.3028368055820465,-0.8375003933906555,0.00289928843267262,0.0009217053884640336,150.49761962890625,34.09602355957031
150.55850219726562,150.55850219726562,34.15378952026367,0.0,16.143356323242188,3.2862210273742676,8.120609283447266,fft_phase,1.0790998935699463,16.24138832092285,2.54947566986084,0,0,6.167325973510742,1.2159178256988525,0.5537282824516296,-1.2737207412719727,0.22691285610198975,3.86013126373291,0.89485764503479,0,0,2.4542250633239746,3.7305850982666016,0.46291786432266235,-2.9162631034851074,face_005,0.2741311192512512,3.1415927410125732,0.577157199382782,0.8790910840034485,1,3,4,0.11443167924880981,0.0,0.012345679012345678,123,150,0.3933700919151306,0.5290789604187012,0.33704617619514465,183714.84375,-150.55850219726562,instruct,0.27992457151412964,0.11360011994838715,1,3,4,324,vae_conditioning,5.1387152671813965,add headphones,5.529589779017272,9.44621210060782,0.16740728914737701,0.07598564773797989,0.020326659083366394,0,0,0.06670203059911728,0.0917389765381813,0.06855298578739166,-0.04536699503660202,150.55850219726562,30.209893392398953,0.13423876650631428,1234,0.07286742329597473,4.65746325062355e-06,0.5069990754127502,1.1745926141738892,0.24606676399707794,2.9576425552368164,0.7992082834243774,0,0,2.1436572074890137,2.8324620723724365,0.30692073702812195,-0.8415210247039795,0.0029009052086621523,0.0009244519751518965,150.55850219726562,34.15378952026367
150.62353515625,150.62353515625,34.20587921142578,0.0,16.37335777282715,3.3235154151916504,8.277202606201172,fft_phase,1.045035481452942,16.47347068786621,2.577498197555542,0,0,6.265603065490723,1.2307072877883911,0.559906005859375,-1.2705860137939453,0.1823158860206604,3.9244513511657715,0.9037554264068604,0,0,2.487279176712036,3.792330265045166,0.467969685792923,-2.9427592754364014,face_005,0.3015430271625519,3.1415927410125732,0.5790938138961792,0.8814189434051514,1,3,4,0.11445914208889008,0.0,0.012345679012345678,124,150,0.37695977091789246,0.5291470289230347,0.3370715081691742,184331.28125,-150.62353515625,instruct,0.2799965739250183,0.1136171966791153,1,3,4,324,vae_conditioning,5.1387152671813965,add headphones,5.52847282709789,9.445559304417088,0.07734771817922592,0.07715674489736557,0.01951039768755436,0,0,0.06814581155776978,0.08956387639045715,0.06393523514270782,-0.0383065864443779,150.62353515625,30.44728146865964,0.13284523226320744,1234,0.07384339720010757,4.6551754167012405e-06,0.5068801045417786,1.1275173425674438,0.2214638888835907,3.001070737838745,0.8096333742141724,0,0,2.1781296730041504,2.8747448921203613,0.311259925365448,-0.8484067320823669,0.002902795560657978,0.000927155080717057,150.62353515625,34.20587921142578
150.6838836669922,150.6838836669922,34.269386291503906,0.0,16.596012115478516,3.361514091491699,8.432852745056152,fft_phase,0.8766091465950012,16.697179794311523,2.6053688526153564,0,0,6.356980800628662,1.243423581123352,0.5666049718856812,-1.2686668634414673,0.15925173461437225,3.989053726196289,0.9125105142593384,0,0,2.521104097366333,3.858468770980835,0.4733705520629883,-2.9734175205230713,face_005,0.26581183075904846,3.1415927410125732,0.5810142755508423,0.8836734294891357,1,3,4,0.11448343843221664,0.0,0.012345679012345678,125,150,0.3619854152202606,0.5292081236839294,0.33709684014320374,184942.578125,-150.6838836669922,instruct,0.2800612449645996,0.11363427340984344,1,3,4,324,vae_conditioning,5.1387152671813965,add headphones,5.527469849376425,9.44490660633463,0.08807934820652008,0.07646749913692474,0.01954776421189308,0,0,0.0684109628200531,0.08876476436853409,0.0592096745967865,-0.02965458109974861,150.6838836669922,30.689147140830755,0.13360161520540714,1234,0.07485418021678925,4.653127234632848e-06,0.5067622661590576,0.9484809637069702,0.1655220091342926,3.0452752113342285,0.8201742172241211,0,0,2.212381601333618,2.9219725131988525,0.31576114892959595,-0.8528656959533691,0.0029035997577011585,0.0009300533565692604,150.6838836669922,34.269386291503906
150.70680236816406,150.70680236816406,34.297096252441406,0.0,16.817626953125,3.4025065898895264,8.599783897399902,fft_phase,0.9490994215011597,16.921249389648438,2.6352851390838623,0,0,6.44647216796875,1.2566601037979126,0.5738871693611145,-1.26735520362854,0.20327578485012054,4.0562424659729,0.9223235249519348,0,0,2.557878017425537,3.9242465496063232,0.4788806736469269,-3.0067996978759766,face_005,0.25997045636177063,3.1415927410125732,0.582964301109314,0.8859459161758423,1,3,4,0.11451157182455063,0.0,0.012345679012345678,126,150,0.34750252962112427,0.5292752981185913,0.33712708950042725,185563.296875,-150.70680236816406,instruct,0.28013235330581665,0.11365467309951782,1,3,4,324,vae_conditioning,5.1387152671813965,add headphones,5.526367303382717,9.444127028372924,0.06654862314462662,0.07740961760282516,0.022107919678092003,0,0,0.070412278175354,0.08983893692493439,0.05552733689546585,-0.021215735003352165,150.70680236816406,30.97587493993342,0.16235790960490704,1234,0.07592198252677917,4.650872142519802e-06,0.5066271424293518,1.0276811122894287,0.20494945347309113,3.094637393951416,0.8313632607460022,0,0,2.251315116882324,2.9672887325286865,0.31961649656295776,-0.8531801700592041,0.0029040619265288115,0.0009328278247267008,150.70680236816406,34.297096252441406
150.73074340820312,150.73074340820312,34.320884704589844,0.0,17.040477752685547,3.4409122467041016,8.761905670166016,fft_phase,0.7572013139724731,17.147541046142578,2.6650798320770264,0,0,6.531688690185547,1.2704219818115234,0.581021249294281,-1.2687625885009766,0.16511815786361694,4.123081207275391,0.9318546056747437,0,0,2.5952155590057373,3.9897301197052,0.48426303267478943,-3.042166233062744,face_005,0.24815084040164948,3.1415927410125732,0.5848628282546997,0.8881351351737976,1,3,4,0.11454063653945923,0.0,0.012345679012345678,127,150,0.33399757742881775,0.5293423533439636,0.3371560573577881,186167.609375,-150.73074340820312,instruct,0.28020334243774414,0.11367420852184296,1,3,4,324,vae_conditioning,5.1387152671813965,add headphones,5.525266884877511,9.443380609697229,0.11777237802743912,0.08006604015827179,0.02770201489329338,0,0,0.07402925193309784,0.0888042077422142,0.052593011409044266,-0.01638181321322918,150.73074340820312,31.2808084115386,0.18111281655728817,1234,0.07695414125919342,4.648611138691194e-06,0.5065011978149414,0.8474406599998474,0.20515495538711548,3.1420509815216064,0.8413103818893433,0,0,2.288594961166382,3.0072059631347656,0.32328447699546814,-0.8488549590110779,0.0029032144229859114,0.0009355653310194612,150.73074340820312,34.320884704589844
150.78158569335938,150.78158569335938,34.3708381652832,0.0,17.26355743408203,3.4771385192871094,8.911396026611328,fft_phase,0.9197274446487427,17.37239646911621,2.694211006164551,0,0,6.611701965332031,1.2854152917861938,0.5878819823265076,-1.276017189025879,0.09858981519937515,4.189799785614014,0.9406896233558655,0,0,2.6274776458740234,4.053719997406006,0.48994240164756775,-3.0800344944000244,face_005,0.28474557399749756,3.1415927410125732,0.5867906808853149,0.8903321623802185,1,3,4,0.11456643044948578,0.0,0.012345679012345678,128,150,0.3216454088687897,0.5294017791748047,0.3371809124946594,186781.265625,-150.78158569335938,instruct,0.28026625514030457,0.11369097232818604,1,3,4,324,vae_conditioning,5.1387152671813965,add headphones,5.5242918939129195,9.442740192499093,0.2164822369813919,0.08004098385572433,0.030194159597158432,0,0,0.07414066791534424,0.08339793235063553,0.04991519823670387,-0.016432464122772217,150.78158569335938,31.523017464205623,0.1523503139615059,1234,0.07793663442134857,4.646609795599943e-06,0.5063906908035278,1.002176284790039,0.14420172572135925,3.184148073196411,0.8504301309585571,0,0,2.321479558944702,3.042607307434082,0.32677164673805237,-0.8414730429649353,0.0029048998840153217,0.0009388671023771167,150.78158569335938,34.3708381652832
150.82290649414062,150.82290649414062,34.42841339111328,0.0,17.49156379699707,3.514113664627075,9.047174453735352,fft_phase,1.1082342863082886,17.59916877746582,2.725003719329834,0,0,6.693924903869629,1.308249831199646,0.5946601033210754,-1.2862818241119385,0.17657960951328278,4.2554240226745605,0.9496300220489502,0,0,2.657024383544922,4.118376731872559,0.49626803398132324,-3.1190874576568604,face_005,0.28558406233787537,3.1415927410125732,0.5886983275413513,0.8924782276153564,1,3,4,0.11459505558013916,0.0,0.012345679012345678,129,150,0.30887582898139954,0.529468834400177,0.3372049927711487,187388.5,-150.82290649414062,instruct,0.28033727407455444,0.11370720714330673,1,3,4,324,vae_conditioning,5.1387152671813965,add headphones,5.523191539390943,9.44212007402233,0.14183957874774933,0.07496335357427597,0.027714090421795845,0,0,0.0694756805896759,0.07640716433525085,0.048233017325401306,-0.02005886659026146,150.82290649414062,31.736090982332826,0.1355867963284254,1234,0.07890619337558746,4.644351975002792e-06,0.5062806606292725,1.1839743852615356,0.20187868177890778,3.2218048572540283,0.8594675660133362,0,0,2.3515219688415527,3.078298807144165,0.330900102853775,-0.8341073393821716,0.0029067937284708023,0.0009418788831681013,150.82290649414062,34.42841339111328
150.85203552246094,150.85203552246094,34.465389251708984,0.0,17.712434768676758,3.5551695823669434,9.17959213256836,fft_phase,1.5334256887435913,17.81758689880371,2.756986618041992,0,0,6.773714542388916,1.3285351991653442,0.6019806861877441,-1.2920751571655273,0.2526519000530243,4.321186542510986,0.9596341848373413,0,0,2.6873462200164795,4.182647705078125,0.502513587474823,-3.164036512374878,face_005,0.3011873960494995,3.1415927410125732,0.5906137228012085,0.8946380615234375,1,3,4,0.11462634056806564,0.0,0.012345679012345678,130,150,0.29679304361343384,0.5295435190200806,0.3372327387332916,187998.171875,-150.85203552246094,instruct,0.2804163694381714,0.1137259230017662,1,3,4,324,vae_conditioning,5.1387152671813965,add headphones,5.5219663781962485,9.441405297413823,0.20130597054958344,0.06770152598619461,0.022326022386550903,0,0,0.06232789158821106,0.07575132697820663,0.04889419302344322,-0.02203705720603466,150.85203552246094,31.975074945017695,0.13709761202335358,1234,0.07991431653499603,4.6418426791206e-06,0.5061528086662292,1.6171016693115234,0.26182517409324646,3.2605862617492676,0.8700160980224609,0,0,2.3827385902404785,3.116652011871338,0.335409551858902,-0.8317683935165405,0.0029061788227409124,0.0009436571272090077,150.85203552246094,34.465389251708984
150.93008422851562,150.93008422851562,34.54212188720703,0.0,17.9107608795166,3.599165439605713,9.32310962677002,fft_phase,0.8379098176956177,18.017147064208984,2.791112184524536,0,0,6.851919174194336,1.3497298955917358,0.6094587445259094,-1.2992452383041382,0.14341583847999573,4.386371612548828,0.9703753590583801,0,0,2.7228360176086426,4.246065139770508,0.5086877942085266,-3.2114317417144775,face_005,0.2615244388580322,3.1415927410125732,0.592595100402832,0.8968187570571899,1,3,4,0.11465799808502197,0.0,0.012345679012345678,131,150,0.28569287061691284,0.529620885848999,0.3372699022293091,188628.875,-150.93008422851562,instruct,0.2804982662200928,0.11375099420547485,1,3,4,324,vae_conditioning,5.1387152671813965,add headphones,5.520698188048737,9.440447988373142,0.06867168843746185,0.06670008599758148,0.020817244425415993,0,0,0.06111709401011467,0.07713284343481064,0.050497423857450485,-0.023862002417445183,150.93008422851562,32.234574815258384,0.15712230652570724,1234,0.08094166964292526,4.6392460717470385e-06,0.505992591381073,0.9058626890182495,0.15752901136875153,3.302579402923584,0.8811296224594116,0,0,2.415318250656128,3.156287908554077,0.34025466442108154,-0.8483884930610657,0.0029087052680552006,0.0009479334694333375,150.93008422851562,34.54212188720703
150.97897338867188,150.97897338867188,34.61185836791992,0.0,18.10263442993164,3.647167921066284,9.469691276550293,fft_phase,0.8479499816894531,18.211441040039062,2.8275346755981445,0,0,6.931118011474609,1.3709934949874878,0.6170557737350464,-1.3059258460998535,0.11475124210119247,4.450180530548096,0.9816125631332397,0,0,2.7577455043792725,4.3073930740356445,0.5147647857666016,-3.258617877960205,face_005,0.327250212430954,3.1415927410125732,0.5945932269096375,0.8990099430084229,1,3,4,0.1146918535232544,0.0,0.012345679012345678,132,150,0.27467647194862366,0.5297020673751831,0.3373151421546936,189264.890625,-150.97897338867188,instruct,0.28058430552482605,0.11378149688243866,1,3,4,324,vae_conditioning,5.1387152671813965,add headphones,5.519366248778226,9.439283570552664,0.14800219237804413,0.06763837486505508,0.020325258374214172,0,0,0.06178449094295502,0.0822419598698616,0.05294375121593475,-0.023645540699362755,150.97897338867188,32.5177980940789,0.16522002033889294,1234,0.08201481401920319,4.6365184971364215e-06,0.5058047771453857,0.9365439414978027,0.12621477246284485,3.346864700317383,0.8928054571151733,0,0,2.450202226638794,3.198253870010376,0.34515005350112915,-0.8757086992263794,0.0029092251788824797,0.0009525713394396007,150.97897338867188,34.61185836791992
151.02545166015625,151.02545166015625,34.69605255126953,0.0,18.288330078125,3.6964504718780518,9.626167297363281,fft_phase,1.194940209388733,18.401798248291016,2.864145517349243,0,0,7.013548851013184,1.397307276725769,0.6241335272789001,-1.3091497421264648,0.19321350753307343,4.5117316246032715,0.9932270646095276,0,0,2.794358015060425,4.3661956787109375,0.5198984146118164,-3.307415723800659,face_005,0.38452109694480896,3.1415927410125732,0.596570611000061,0.9012031555175781,1,3,4,0.11472629010677338,0.0,0.012345679012345678,133,150,0.26333653926849365,0.5297847986221313,0.33736512064933777,189894.3125,-151.02545166015625,instruct,0.28067195415496826,0.11381521821022034,1,3,4,324,vae_conditioning,5.1387152671813965,add headphones,5.518009816094578,9.437996646294621,0.2713991403579712,0.07246985286474228,0.022772274911403656,0,0,0.06644172966480255,0.09228832274675369,0.05497273430228233,-0.017657147720456123,151.02545166015625,32.80658069998026,0.1647531595081091,1234,0.08309306204319,4.633734079106944e-06,0.5056023001670837,1.3186947107315063,0.22853465378284454,3.393958568572998,0.9045941829681396,0,0,2.4867501258850098,3.2399230003356934,0.34921181201934814,-0.903777539730072,0.0029104354325681925,0.0009566679364070296,151.02545166015625,34.69605255126953
151.08621215820312,151.08621215820312,34.74958801269531,0.0,18.455720901489258,3.7382631301879883,9.786468505859375,fft_phase,1.0145426988601685,18.577083587646484,2.896404266357422,0,0,7.090124607086182,1.423844337463379,0.6302610039710999,-1.3173123598098755,0.16045713424682617,4.571902275085449,1.0030934810638428,0,0,2.829512119293213,4.4229302406311035,0.5254547595977783,-3.3595035076141357,face_005,0.2904980182647705,3.1415927410125732,0.5986028909683228,0.9034833908081055,1,3,4,0.11476004123687744,0.0,0.012345679012345678,134,150,0.2535282373428345,0.5298603177070618,0.33741381764411926,190541.203125,-151.08621215820312,instruct,0.28075194358825684,0.11384809017181396,1,3,4,324,vae_conditioning,5.1387152671813965,add headphones,5.516772285242667,9.436742503786537,0.11934288591146469,0.08305761963129044,0.030991297215223312,0,0,0.0769580826163292,0.09793836623430252,0.055328015238046646,-0.012717667035758495,151.08621215820312,33.079517820850015,0.16192476078867912,1234,0.08406839519739151,4.631179763237014e-06,0.5054139494895935,1.0882556438446045,0.17500028014183044,3.440129280090332,0.9144484996795654,0,0,2.5205588340759277,3.2795042991638184,0.3537762761116028,-0.9379505515098572,0.0029110091272741556,0.0009602439822629094,151.08621215820312,34.74958801269531
151.1145782470703,151.1145782470703,34.80280303955078,0.0,18.630699157714844,3.780423641204834,9.941835403442383,fft_phase,1.0964858531951904,18.75724220275879,2.926854133605957,0,0,7.164990425109863,1.4471546411514282,0.6358416676521301,-1.3277353048324585,0.14672639966011047,4.630259990692139,1.0131083726882935,0,0,2.863797426223755,4.475531578063965,0.5310913920402527,-3.408005714416504,face_005,0.2762676477432251,3.1415927410125732,0.6006419658660889,0.9058049321174622,2,3,5,0.11479147523641586,0.0,0.015432098765432098,135,150,0.24451109766960144,0.5299325585365295,0.33745938539505005,191190.265625,-151.1145782470703,instruct,0.2808285355567932,0.11387884616851807,2,3,5,324,vae_conditioning,5.1387152671813965,add headphones,5.515587647573268,9.435569418164793,0.16884054243564606,0.08931935578584671,0.03657630831003189,0,0,0.08344373106956482,0.09920858591794968,0.05530750751495361,-0.0114064272493124,151.1145782470703,33.31454945728183,0.1489436738193035,1234,0.08501558005809784,4.628745045920368e-06,0.505233645439148,1.170570731163025,0.2039484828710556,3.4858274459838867,0.9247429370880127,0,0,2.5555765628814697,3.3172032833099365,0.35807228088378906,-0.968514621257782,0.0029116079676896334,0.0009639414492994547,151.1145782470703,34.80280303955078
